Date,Open,High,Low,Close,Volume,Adj Close
2013-12-17,125.30,125.80,123.90,123.90,1389700,123.90
2013-12-16,123.00,125.95,122.80,125.55,2121400,125.55
2013-12-13,121.60,123.10,121.40,122.80,1496100,122.80
2013-12-12,122.00,122.00,119.05,121.40,1957800,121.40
2013-12-11,124.10,124.75,122.70,122.80,1407800,122.80
2013-12-10,126.05,126.05,124.05,124.30,1218800,124.30
2013-12-09,126.10,126.70,125.55,126.00,1384100,126.00
2013-12-06,124.40,126.10,124.15,125.20,1894500,125.20
2013-12-05,123.75,124.50,123.25,123.60,1673000,123.60
2013-12-04,125.75,126.10,122.25,124.05,2086800,124.05
2013-12-03,128.40,128.40,125.20,125.25,1710000,125.25
2013-12-02,128.35,128.70,127.65,127.80,1001000,127.80
2013-11-29,127.80,128.55,127.35,127.85,930800,127.85
2013-11-28,126.85,128.10,126.70,127.80,1002900,127.80
2013-11-27,126.50,126.80,126.00,126.75,1012700,126.75
2013-11-26,126.45,127.00,126.00,126.00,1158700,126.00
2013-11-25,127.00,127.10,126.15,126.30,1256000,126.30
2013-11-22,127.30,127.45,125.70,126.70,1177200,126.70
2013-11-21,125.30,126.95,124.55,126.85,1806400,126.85
2013-11-20,128.60,129.60,128.20,128.50,1098000,128.50
2013-11-19,128.45,129.05,128.05,128.85,1216700,128.85
2013-11-18,127.80,129.40,127.35,128.95,1323400,128.95
2013-11-15,127.55,128.80,127.55,128.15,1933400,128.15
2013-11-14,126.80,127.80,126.60,127.70,1899200,127.70
2013-11-13,125.40,125.90,124.25,125.55,1222300,125.55
2013-11-12,126.15,126.40,125.10,125.50,1171700,125.50
2013-11-11,125.00,126.85,124.30,126.05,1678700,126.05
2013-11-08,122.80,125.00,122.60,124.25,2046900,124.25
2013-11-07,123.50,124.55,122.55,123.00,1803500,123.00
2013-11-06,123.45,124.05,123.35,123.85,1021500,123.85
2013-11-05,124.20,124.40,122.30,123.35,1097100,123.35
2013-11-04,123.90,124.45,123.45,123.90,833600,123.90
2013-11-01,124.10,124.65,123.35,123.45,968200,123.45
2013-10-31,123.10,123.90,122.60,123.90,1344500,123.90
2013-10-30,124.00,124.05,123.10,123.35,1028100,123.35
2013-10-29,122.85,123.95,122.85,123.75,925000,123.75
2013-10-28,123.90,124.10,122.65,123.20,813000,123.20
2013-10-25,124.05,124.25,123.05,123.60,1114300,123.60
2013-10-24,123.90,124.65,123.45,124.55,1198000,124.55
2013-10-23,123.20,123.75,122.80,123.30,1222900,123.30
2013-10-22,122.65,124.90,122.40,124.40,1654400,124.40
2013-10-21,122.95,123.60,122.45,122.65,1047300,122.65
2013-10-18,123.00,123.50,122.45,123.30,3373900,123.30
2013-10-17,122.05,122.80,121.30,122.40,1154600,122.40
2013-10-16,121.00,122.05,120.40,121.95,1404800,121.95
2013-10-15,120.55,121.55,120.20,121.05,1391200,121.05
2013-10-14,119.05,120.20,118.80,120.00,874800,120.00
2013-10-11,120.55,120.60,119.40,119.45,1314600,119.45
2013-10-10,118.20,119.95,117.65,119.65,1668200,119.65
2013-10-09,116.90,118.20,116.60,117.05,1051300,117.05
2013-10-08,117.40,117.90,116.85,117.05,1228600,117.05
2013-10-07,116.55,117.35,115.45,117.15,1242700,117.15
2013-10-04,116.30,117.70,116.30,117.40,855000,117.40
2013-10-03,117.45,117.65,116.30,116.55,915100,116.55
2013-10-02,116.50,117.40,115.80,117.30,1442700,117.30
2013-10-01,116.50,117.40,116.05,117.00,1283000,117.00
2013-09-30,116.50,116.75,115.10,116.20,1595500,116.20
2013-09-27,117.20,117.90,116.90,117.75,955300,117.75
2013-09-26,118.55,118.80,116.85,117.20,1259900,117.20
2013-09-25,118.20,118.40,117.15,118.25,1287800,118.25
2013-09-24,116.65,118.45,116.65,118.30,1434200,118.30
2013-09-23,116.95,118.00,116.10,116.60,1306000,116.60
2013-09-20,117.55,118.00,116.60,116.65,3704700,116.65
2013-09-19,119.00,119.20,116.80,117.25,2803400,117.25
2013-09-18,116.20,116.65,115.60,116.35,1434400,116.35
2013-09-17,115.60,116.20,115.00,115.85,1378200,115.85
2013-09-16,114.50,116.00,113.90,115.60,2033600,115.60
2013-09-13,112.90,113.05,112.00,112.75,1085700,112.75
2013-09-12,113.70,113.95,112.60,112.90,1299400,112.90
2013-09-11,113.80,114.10,113.15,113.45,1509000,113.45
2013-09-10,113.65,114.50,113.40,113.90,1749600,113.90
2013-09-09,112.05,113.45,111.70,112.50,1371600,112.50
2013-09-06,110.80,112.35,110.20,112.00,2003400,112.00
2013-09-05,110.65,112.60,110.00,111.00,1760300,111.00
2013-09-04,110.60,111.00,109.15,110.65,1535400,110.65
2013-09-03,110.60,110.85,108.70,110.35,2005900,110.35
2013-09-02,110.40,110.90,110.05,110.25,1384000,110.25
2013-08-30,110.10,110.35,108.40,108.40,1982900,108.40
2013-08-29,111.00,111.00,108.85,110.20,1583600,110.20
2013-08-28,110.35,111.70,109.10,110.35,2196000,110.35
2013-08-27,112.95,113.60,110.85,110.90,2192400,110.90
2013-08-26,114.00,114.10,112.45,113.50,764400,113.50
2013-08-23,114.05,114.20,112.90,113.55,1338600,113.55
2013-08-22,113.00,114.60,113.00,113.55,1587700,113.55
2013-08-21,113.25,113.45,112.45,112.75,1103600,112.75
2013-08-20,114.00,114.15,112.45,113.35,1741700,113.35
2013-08-19,115.30,115.65,113.85,114.80,1154700,114.80
2013-08-16,115.50,116.30,114.65,115.60,2020400,115.60
2013-08-15,117.20,117.45,115.30,116.25,1620400,116.25
2013-08-14,118.15,118.25,117.10,117.50,1202000,117.50
2013-08-13,119.25,119.35,117.35,118.10,1139200,118.10
2013-08-12,118.85,119.15,117.50,118.60,1032500,118.60
2013-08-09,118.70,119.00,117.60,118.85,1303100,118.85
2013-08-08,118.50,119.55,118.00,118.65,1268100,118.65
2013-08-07,117.00,118.65,116.95,118.25,999500,118.25
2013-08-06,119.65,120.45,116.60,117.70,1685000,117.70
2013-08-05,120.20,120.85,118.80,119.60,1015900,119.60
2013-08-02,120.00,121.45,119.20,119.85,2228200,119.85
2013-08-01,117.60,118.85,117.40,118.85,1578700,118.85
2013-07-31,116.50,117.80,116.30,117.20,1295900,117.20
2013-07-30,117.60,118.00,116.45,117.00,1342700,117.00
2013-07-29,117.40,118.15,116.20,116.95,1282100,116.95
2013-07-26,118.40,118.75,116.70,117.30,1150400,117.30
2013-07-25,117.50,118.15,116.35,117.90,1411700,117.90
2013-07-24,117.20,118.50,116.50,117.40,1696600,117.40
2013-07-23,118.60,118.60,116.80,116.90,1048200,116.90
2013-07-22,118.00,118.65,117.45,118.00,911600,118.00
2013-07-19,116.90,117.90,116.40,117.65,2311400,117.65
2013-07-18,117.00,117.85,116.25,117.75,1479200,117.75
2013-07-17,115.45,117.05,114.30,117.00,1655700,117.00
2013-07-16,117.35,117.50,115.10,115.45,1225100,115.45
2013-07-15,116.45,117.15,115.75,117.10,1110700,117.10
2013-07-12,116.40,117.50,115.55,115.95,1285100,115.95
2013-07-11,116.00,116.80,115.35,115.95,2282600,115.95
2013-07-10,113.65,115.10,113.60,114.25,1546800,114.25
2013-07-09,114.60,115.15,113.55,114.15,1517400,114.15
2013-07-08,111.20,114.40,111.10,113.55,1719300,113.55
2013-07-05,114.00,114.50,110.05,110.55,2589800,110.55
2013-07-04,110.60,113.85,110.25,113.40,1924000,113.40
2013-07-03,110.05,110.15,106.55,109.50,3078000,109.50
2013-07-02,113.65,113.75,111.75,112.15,1457800,112.15
2013-07-01,112.65,114.20,111.50,113.05,1637500,113.05
2013-06-28,113.20,113.55,111.65,112.25,2497700,112.25
2013-06-27,111.60,113.25,111.15,112.35,2338000,112.35
2013-06-26,108.05,111.10,107.30,110.40,2485200,110.40
2013-06-25,108.00,108.95,107.05,108.00,2506000,108.00
2013-06-24,105.45,107.45,104.55,106.65,3291000,106.65
2013-06-21,110.00,110.90,105.50,105.50,6705600,105.50
2013-06-20,112.00,113.50,109.25,109.55,3409600,109.55
2013-06-19,115.80,116.25,114.15,115.10,1611600,115.10
2013-06-18,115.05,116.60,114.70,115.60,1283000,115.60
2013-06-17,114.90,116.25,114.60,115.20,1683200,115.20
2013-06-14,114.85,114.90,113.75,114.00,1538200,114.00
2013-06-13,111.40,113.65,109.15,113.05,2605200,113.05
2013-06-12,114.00,115.25,112.80,113.05,1680700,113.05
2013-06-11,115.80,115.90,112.20,114.10,2489000,114.10
2013-06-10,116.85,117.50,115.65,116.80,1426800,116.80
2013-06-07,113.40,117.35,112.85,116.90,2378600,116.90
2013-06-06,115.85,116.05,113.15,113.20,2100400,113.20
2013-06-05,118.00,118.45,116.00,116.10,1907500,116.10
2013-06-04,119.00,120.05,119.00,119.10,1276900,119.10
2013-06-03,118.45,119.90,117.00,118.05,2009900,118.05
2013-05-31,121.90,121.90,119.35,119.75,2122400,119.75
2013-05-30,118.80,121.95,118.70,121.80,1793600,121.80
2013-05-29,120.00,120.00,118.10,118.45,1549800,118.45
2013-05-28,119.10,121.65,118.80,120.60,1932600,120.60
2013-05-27,117.60,118.40,117.35,118.25,670400,118.25
2013-05-24,118.30,118.75,115.95,117.10,1719800,117.10
2013-05-23,118.55,119.75,116.40,117.60,2677400,117.60
2013-05-22,120.00,122.10,119.90,121.80,1667300,121.80
2013-05-21,120.15,120.70,118.95,120.15,1312400,120.15
2013-05-20,120.15,120.60,118.85,120.20,891400,120.20
2013-05-17,118.80,120.40,117.85,119.60,2870400,119.60
2013-05-16,117.80,119.85,117.60,118.75,1782900,118.75
2013-05-15,118.15,118.70,117.10,118.35,1643900,118.35
2013-05-14,116.55,117.95,115.10,117.75,1515100,117.75
2013-05-13,116.75,117.10,115.05,116.55,1334800,116.55
2013-05-10,117.45,118.85,116.25,116.85,1877500,116.85
2013-05-09,117.10,117.80,116.60,117.35,888100,117.35
2013-05-08,116.35,117.50,115.35,117.50,2396200,117.50
2013-05-07,118.60,120.70,117.90,120.70,4002200,117.39
2013-05-06,115.70,117.15,115.70,116.55,1623800,113.35
2013-05-03,114.00,116.95,113.50,116.20,3030600,113.01
2013-05-02,112.05,113.90,111.65,113.60,2549700,110.48
2013-05-01,112.05,112.05,112.05,112.05,000,108.97
2013-04-30,113.00,113.55,112.05,112.05,2057600,108.97
2013-04-29,110.85,112.45,110.75,112.45,1819500,109.36
2013-04-26,110.80,111.45,108.95,111.00,1807200,107.95
2013-04-25,110.55,111.40,109.40,111.35,1940200,108.29
2013-04-24,109.20,110.60,108.80,110.55,2778200,107.52
2013-04-23,104.75,109.15,104.50,109.15,2722500,106.15
2013-04-22,104.85,105.80,104.20,104.85,1903300,101.97
2013-04-19,104.25,104.90,103.05,103.65,2603600,100.80
2013-04-18,104.80,105.65,102.75,103.30,2149200,100.46
2013-04-17,107.60,107.80,103.60,104.30,2683900,101.44
2013-04-16,106.30,107.85,105.75,107.20,1525400,104.26
2013-04-15,107.10,108.10,106.00,107.15,1409000,104.21
2013-04-12,107.35,108.10,106.65,107.30,1953000,104.35
2013-04-11,107.85,109.50,107.65,108.00,1774800,105.04
2013-04-10,105.70,108.50,105.50,108.30,2198700,105.33
2013-04-09,105.60,106.60,104.60,105.10,1591100,102.22
2013-04-08,105.80,106.20,104.65,104.75,1126600,101.87
2013-04-05,107.35,108.55,104.85,105.30,2157700,102.41
2013-04-04,107.55,108.80,106.30,106.75,1573800,103.82
2013-04-03,108.50,108.90,106.90,106.95,1328500,104.01
2013-04-02,105.95,108.85,105.85,108.85,1606500,105.86
2013-04-01,105.95,105.95,105.95,105.95,000,103.04
2013-03-29,105.95,105.95,105.95,105.95,000,103.04
2013-03-28,105.50,107.15,105.10,105.95,1661200,103.04
2013-03-27,108.45,108.60,104.30,105.80,2601400,102.90
2013-03-26,107.80,108.90,107.60,108.30,1525500,105.33
2013-03-25,110.35,111.60,107.10,107.70,2110000,104.74
2013-03-22,108.40,110.00,108.00,109.00,1290000,106.01
2013-03-21,110.30,110.35,108.25,108.95,1396200,105.96
2013-03-20,109.75,110.95,109.65,110.35,1325400,107.32
2013-03-19,109.95,110.45,108.50,109.25,1806800,106.25
2013-03-18,109.65,110.40,107.70,110.30,2929100,107.27
2013-03-15,113.80,114.05,111.75,112.25,4624800,109.17
2013-03-14,112.40,114.05,112.20,113.45,1996400,110.34
2013-03-13,111.30,112.00,111.10,111.60,1669200,108.54
2013-03-12,110.50,111.65,110.50,111.20,1377600,108.15
2013-03-11,111.25,112.10,110.15,110.85,1464400,107.81
2013-03-08,111.00,112.55,110.85,112.20,2268200,109.12
2013-03-07,109.20,110.60,109.20,110.40,2063500,107.37
2013-03-06,106.75,109.35,106.55,109.00,2185700,106.01
2013-03-05,105.25,106.90,105.10,106.70,2096400,103.77
2013-03-04,103.50,104.50,103.15,104.05,1097600,101.19
2013-03-01,104.80,104.95,102.75,104.05,1715600,101.19
2013-02-28,104.00,105.15,103.55,104.70,2139600,101.83
2013-02-27,103.50,103.80,102.45,103.60,1880400,100.76
2013-02-26,103.40,103.75,102.25,102.75,3147600,99.93
2013-02-25,104.90,107.05,104.55,105.70,2966200,102.80
2013-02-22,102.20,104.30,102.05,104.20,2015400,101.34
2013-02-21,105.00,105.10,101.30,101.75,3309000,98.96
2013-02-20,105.35,106.05,103.60,104.30,1705500,101.44
2013-02-19,102.95,105.45,102.80,105.35,1758300,102.46
2013-02-18,102.20,103.25,101.60,103.25,1103900,100.42
2013-02-15,103.50,103.50,102.30,102.30,1586500,99.49
2013-02-14,103.95,104.00,102.20,103.25,1506300,100.42
2013-02-13,103.85,104.80,103.10,104.05,1487900,101.19
2013-02-12,102.20,103.75,102.00,103.70,1214300,100.85
2013-02-11,102.45,103.25,102.05,102.55,898900,99.74
2013-02-08,102.55,103.25,102.35,102.55,1237100,99.74
2013-02-07,102.10,103.50,101.70,102.35,1686300,99.54
2013-02-06,104.10,104.55,101.65,101.95,1866600,99.15
2013-02-05,102.00,104.05,100.25,103.80,2174000,100.95
2013-02-04,105.50,105.85,102.05,102.05,2008400,99.25
2013-02-01,105.75,106.20,104.85,105.55,1533600,102.65
2013-01-31,105.15,105.95,104.60,105.35,1597600,102.46
2013-01-30,105.80,105.80,104.70,105.15,1077700,102.26
2013-01-29,104.45,105.80,104.45,105.60,1508900,102.70
2013-01-28,105.60,105.85,103.80,104.00,1299000,101.15
2013-01-25,104.45,105.35,103.75,105.20,1602500,102.31
2013-01-24,102.75,104.40,102.30,104.40,1394100,101.53
2013-01-23,103.25,103.40,102.25,102.95,1383000,100.12
2013-01-22,104.05,104.20,102.50,103.05,1531100,100.22
2013-01-21,103.90,104.40,103.40,104.35,980100,101.49
2013-01-18,104.00,104.70,103.70,103.85,2037000,101.00
2013-01-17,103.45,104.25,102.90,103.90,1585600,101.05
2013-01-16,105.50,105.80,102.80,103.55,1986400,100.71
2013-01-15,106.50,106.65,105.60,105.70,1575400,102.80
2013-01-14,106.00,106.70,105.55,106.00,1226500,103.09
2013-01-11,104.95,105.60,104.75,105.60,1195200,102.70
2013-01-10,105.15,105.90,104.60,104.90,1467300,102.02
2013-01-09,105.40,105.80,103.40,105.10,2090900,102.22
2013-01-08,107.10,107.90,106.45,107.05,1384400,104.11
2013-01-07,108.15,108.30,106.75,107.70,1248800,104.74
2013-01-04,107.65,108.25,107.50,108.20,895000,105.23
2013-01-03,108.00,108.50,107.70,108.00,1007000,105.04
2013-01-02,107.50,108.65,105.55,108.30,1981400,105.33
2013-01-01,104.80,104.80,104.80,104.80,000,101.92
2012-12-31,104.80,104.80,104.80,104.80,000,101.92
2012-12-28,105.75,105.75,104.15,104.80,744100,101.92
2012-12-27,105.30,106.20,105.25,105.85,895600,102.94
2012-12-26,105.35,105.35,105.35,105.35,000,102.46
2012-12-25,105.35,105.35,105.35,105.35,000,102.46
2012-12-24,105.35,105.35,105.35,105.35,000,102.46
2012-12-21,104.65,105.35,104.30,105.35,3383400,102.46
2012-12-20,104.70,105.50,104.65,105.45,1215300,102.56
2012-12-19,104.70,105.15,104.15,105.15,1370500,102.26
2012-12-18,104.00,104.75,103.85,104.15,1340800,101.29
2012-12-17,103.75,103.90,102.35,103.70,1358100,100.85
2012-12-14,104.45,104.55,103.35,103.75,1526500,100.90
2012-12-13,104.15,104.75,103.60,104.05,1851700,101.19
2012-12-12,102.95,104.35,102.95,103.95,1484800,101.10
2012-12-11,103.00,103.20,102.35,102.95,1288700,100.12
2012-12-10,102.10,103.20,101.05,103.00,1337900,100.17
2012-12-07,102.70,103.60,102.50,102.80,1566500,99.98
2012-12-06,101.50,103.00,101.30,102.70,2351900,99.88
2012-12-05,101.00,101.70,100.70,101.10,1736400,98.32
2012-12-04,100.05,100.80,99.89,100.30,1038300,97.55
2012-12-03,100.35,100.85,99.98,100.20,1577600,97.45
2012-11-30,99.90,100.65,99.62,99.95,1475500,97.21
2012-11-29,99.36,99.92,99.11,99.80,2327400,97.06
2012-11-28,97.90,98.80,97.44,98.72,1183000,96.01
2012-11-27,98.77,99.50,98.05,98.45,1878600,95.75
2012-11-26,98.00,98.70,97.70,98.09,1400600,95.40
2012-11-23,97.16,98.28,96.59,98.12,1653400,95.43
2012-11-22,96.75,97.31,96.52,96.93,1740400,94.27
2012-11-21,95.53,96.75,95.48,96.22,1522500,93.58
2012-11-20,94.02,96.34,93.87,95.81,1797500,93.18
2012-11-19,93.29,94.71,92.90,94.49,1849700,91.90
2012-11-16,94.55,94.87,92.40,92.40,2844200,89.86
2012-11-15,94.49,95.23,94.19,94.70,1982600,92.10
2012-11-14,94.80,95.96,94.67,94.89,1614400,92.29
2012-11-13,93.65,95.27,93.51,95.04,1948100,92.43
2012-11-12,93.70,94.70,93.23,93.99,1369200,91.41
2012-11-09,94.00,94.12,91.38,93.40,2396600,90.84
2012-11-08,94.58,95.05,93.44,94.13,2019900,91.55
2012-11-07,97.00,97.38,94.26,94.32,2423500,91.73
2012-11-06,95.70,96.49,95.64,96.39,1439000,93.74
2012-11-05,95.01,95.63,95.01,95.31,1066600,92.69
2012-11-02,96.04,96.25,95.01,95.67,1647700,93.04
2012-11-01,95.55,96.45,95.26,96.06,1425000,93.42
2012-10-31,95.66,96.54,95.46,95.66,2012500,93.03
2012-10-30,95.06,96.14,94.91,95.42,2405000,92.80
2012-10-29,93.46,93.50,92.67,93.12,1013300,90.56
2012-10-26,93.10,94.39,92.70,93.92,1306200,91.34
2012-10-25,92.94,94.27,92.85,93.57,1768800,91.00
2012-10-24,93.91,94.23,92.41,93.05,1590800,90.50
2012-10-23,95.32,95.66,93.28,93.87,2131400,91.29
2012-10-22,95.16,96.47,95.16,95.35,1529300,92.73
2012-10-19,95.71,96.30,95.20,95.54,2835500,92.92
2012-10-18,95.98,96.27,95.45,96.10,2026100,93.46
2012-10-17,95.19,95.97,95.14,95.82,1895800,93.19
2012-10-16,93.60,95.18,93.41,94.96,2532700,92.35
2012-10-15,91.91,93.07,91.91,92.90,1191300,90.35
2012-10-12,92.15,93.21,91.91,92.03,1703500,89.50
2012-10-11,90.86,92.51,90.36,92.23,2293600,89.70
2012-10-10,91.31,91.95,91.09,91.09,1344000,88.59
2012-10-09,92.00,92.39,91.08,91.50,1663700,88.99
2012-10-08,92.01,92.25,91.31,91.97,1622600,89.45
2012-10-05,92.53,92.97,91.87,92.95,2212100,90.40
2012-10-04,92.52,93.12,92.04,92.54,2189900,90.00
2012-10-03,92.65,92.96,91.68,91.94,2576900,89.42
2012-10-02,93.30,94.99,93.01,93.34,1696100,90.78
2012-10-01,92.59,94.20,92.39,93.98,2058400,91.40
2012-09-28,93.64,93.97,92.26,92.59,2687000,90.05
2012-09-27,94.35,94.38,92.88,93.36,2066900,90.80
2012-09-26,94.86,95.18,93.30,93.98,2374300,91.40
2012-09-25,93.95,95.85,93.95,95.42,1650900,92.80
2012-09-24,94.30,94.84,93.90,94.18,1675700,91.59
2012-09-21,94.21,95.83,94.15,94.98,5124000,92.37
2012-09-20,93.81,94.55,93.09,94.09,2345100,91.51
2012-09-19,95.47,95.49,93.63,94.83,2317800,92.23
2012-09-18,95.18,95.44,94.35,95.01,2249900,92.40
2012-09-17,95.80,96.64,93.29,96.19,1937300,93.55
2012-09-14,96.07,97.33,95.60,96.52,3203500,93.87
2012-09-13,95.05,95.30,93.76,94.46,2302200,91.87
2012-09-12,94.44,96.41,94.10,95.00,2960100,92.39
2012-09-11,92.42,94.13,92.12,93.95,2049500,91.37
2012-09-10,92.25,93.20,92.08,92.86,1917300,90.31
2012-09-07,91.40,93.19,91.10,92.34,3279700,89.81
2012-09-06,88.81,91.70,88.34,91.15,4003000,88.65
2012-09-05,88.02,89.17,87.75,88.79,2092200,86.35
2012-09-04,87.86,88.76,87.60,88.10,1937600,85.68
2012-09-03,87.00,88.01,86.92,87.72,1450000,85.31
2012-08-31,85.83,87.95,85.75,87.27,2281700,84.87
2012-08-30,86.55,86.94,85.37,85.80,2299300,83.44
2012-08-29,87.93,87.93,86.75,87.02,1523800,84.63
2012-08-28,87.34,88.12,87.09,87.68,1214200,85.27
2012-08-27,86.82,88.27,86.56,87.92,1137800,85.51
2012-08-24,87.30,87.60,85.82,87.36,2082900,84.96
2012-08-23,88.92,89.26,87.06,87.51,2548600,85.11
2012-08-22,87.89,89.15,87.69,88.21,2311100,85.79
2012-08-21,88.13,88.72,87.57,88.32,1980300,85.90
2012-08-20,87.66,89.14,87.59,87.73,2230800,85.32
2012-08-17,87.50,87.94,87.20,87.60,2014300,85.20
2012-08-16,86.73,87.42,85.95,87.17,1727300,84.78
2012-08-15,86.56,86.73,85.62,86.44,1136200,84.07
2012-08-14,87.24,87.56,86.22,87.06,1498900,84.67
2012-08-13,86.15,87.72,85.65,86.59,1779900,84.21
2012-08-10,85.70,86.72,85.57,86.55,1769400,84.17
2012-08-09,86.50,87.05,85.87,86.56,2328300,84.18
2012-08-08,85.27,86.54,84.85,86.38,2348600,84.01
2012-08-07,84.72,86.47,84.52,85.93,3039200,83.57
2012-08-06,84.18,85.46,83.38,84.70,2659300,82.38
2012-08-03,79.60,84.62,77.85,83.07,4812900,80.79
2012-08-02,81.69,82.76,77.76,78.62,4346000,76.46
2012-08-01,81.31,82.23,81.03,81.43,1421600,79.19
2012-07-31,81.37,82.07,80.70,81.09,1994000,78.86
2012-07-30,80.05,81.95,80.05,81.11,2720600,78.88
2012-07-27,78.20,79.88,77.19,79.68,2685300,77.49
2012-07-26,74.20,77.97,73.64,77.54,4288000,75.41
2012-07-25,73.50,74.94,73.19,74.20,2061200,72.16
2012-07-24,75.93,76.13,73.16,74.16,3395000,72.12
2012-07-23,78.77,78.79,75.24,75.90,3511100,73.82
2012-07-20,80.80,82.13,79.56,79.86,3740100,77.67
2012-07-19,80.80,81.22,79.88,81.03,2078100,78.81
2012-07-18,79.98,80.94,79.62,80.80,1515100,78.58
2012-07-17,79.95,80.78,79.13,79.58,1485800,77.40
2012-07-16,78.86,79.89,78.66,79.50,1581900,77.32
2012-07-13,77.94,79.07,77.30,79.06,1921700,76.89
2012-07-12,77.89,78.30,76.65,77.73,2185900,75.60
2012-07-11,77.59,78.84,77.34,78.30,1715700,76.15
2012-07-10,78.61,79.59,77.72,78.49,1987100,76.34
2012-07-09,77.81,78.75,77.16,78.01,1715300,75.87
2012-07-06,79.40,79.84,77.77,77.88,2110100,75.74
2012-07-05,80.29,81.37,78.58,79.42,3159800,77.24
2012-07-04,81.12,81.55,79.59,80.40,1625000,78.19
2012-07-03,80.57,82.19,80.40,80.97,2361100,78.75
2012-07-02,78.63,80.97,78.49,80.17,2470000,77.97
2012-06-29,76.85,79.28,76.51,79.11,4065200,76.94
2012-06-28,75.46,75.80,73.82,74.69,2230400,72.64
2012-06-27,74.70,75.57,74.33,75.48,1565300,73.41
2012-06-26,73.84,74.91,73.36,74.22,1832100,72.18
2012-06-25,75.45,76.12,73.15,73.66,2131000,71.64
2012-06-22,75.55,76.57,75.28,75.75,2164000,73.67
2012-06-21,75.56,77.99,75.35,76.36,3019100,74.26
2012-06-20,75.50,76.70,75.24,76.00,2045900,73.91
2012-06-19,73.87,75.30,73.01,75.00,2705200,72.94
2012-06-18,76.10,76.48,73.56,73.88,2849400,71.85
2012-06-15,73.47,75.38,73.00,74.70,6029400,72.65
2012-06-14,72.27,73.38,72.08,73.10,2775200,71.09
2012-06-13,72.29,73.11,71.13,72.53,1909500,70.54
2012-06-12,72.12,72.92,71.13,72.18,2362100,70.20
2012-06-11,74.35,75.16,71.13,72.64,2429700,70.65
2012-06-08,71.56,72.71,71.13,72.44,1917600,70.45
2012-06-07,72.28,74.13,71.99,72.67,2268200,70.68
2012-06-06,70.99,72.19,70.54,71.99,2883800,70.01
2012-06-05,70.77,70.80,69.19,70.22,1965300,68.29
2012-06-04,68.70,70.84,68.50,70.33,2248300,68.40
2012-06-01,72.98,73.01,69.00,70.02,5080100,68.10
